0,1,2,3,4,5,6,7,8,9,10,11,12
1,-0.13813,0.61124,-0.079524,0.27075,-0.037225,0.15508,0.2233,0.19797,0.098588,0.21684,0.016258,0.076079
1,-0.24092,0.46086,-0.042476,0.22534,0.081843,0.02724,0.24239,0.20977,0.0064936,0.18939,0.0017527,0.062291
1,0.16916,0.4565,0.089182,0.23404,0.11058,0.13933,0.30828,0.17788,0.1121,0.12343,0.075625,0.0060786
1,0.30124,0.52557,0.23655,0.21984,0.076778,0.073516,0.20167,0.32034,0.060738,0.19042,0.073953,0.015107
1,-0.071479,0.41143,-0.052875,0.14242,0.052333,0.011463,0.29111,0.23588,0.048701,0.18091,0.023398,0.021569
1,0.23616,0.55843,0.24399,0.33502,0.13561,0.12923,0.3656,0.32717,0.056111,0.21546,0.0086463,0.065186
1,-0.15145,0.45573,-0.071629,0.07318,0.036607,0.10577,0.1321,0.29904,0.054399,0.1432,0.079231,0.073251
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.12354,0.40205,-0.0848,0.38712,0.070785,0.36212,0.12635,0.14168,0.034581,0.077705,0.039598,0.068068
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.15485,0.63951,0.32307,0.34672,0.22193,0.41245,0.185,0.26043,0.13503,0.10929,0.064199,0.040251
1,-0.21287,0.56725,-0.14687,0.5743,-0.14323,0.46591,0.11263,0.23948,0.087228,0.10567,0.013953,0.047505
1,0.048175,0.43765,-0.098847,0.34485,0.04465,0.41603,0.1492,0.21931,0.087774,0.1117,0.038844,0.074556
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.20254,0.58372,-0.010735,0.42628,0.068775,0.41071,0.15177,0.17188,0.11898,0.05886,0.072069,0.060571
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.38085,0.70088,0.42716,0.51291,0.3873,0.43045,0.28046,0.3301,0.1763,0.24667,0.094804,0.12278
1,-0.26866,0.77609,-0.0035292,0.37562,0.25541,0.25234,0.22671,0.25255,0.070413,0.15309,0.036482,0.11899
1,0.054111,0.55983,0.15534,0.45414,0.22665,0.34291,0.25224,0.23201,0.13637,0.17933,0.06,0.13133
1,0.14817,0.52246,0.32883,0.34415,0.24039,0.36653,0.23444,0.25119,0.12043,0.15463,0.071712,0.13377
1,-0.36208,0.66748,-0.17003,0.34764,0.069257,0.25871,0.16356,0.13419,0.03719,0.18782,0.0081726,0.14448
1,-0.554,0.66939,-0.0161,0.23004,0.12116,0.25494,0.14358,0.19206,0.036448,0.1296,0.026385,0.13176
1,-0.35413,0.87269,-0.046623,0.43039,0.24372,0.28991,0.20942,0.25701,0.078734,0.15837,0.045527,0.093838
1,-0.15329,0.61797,0.21434,0.30618,0.25379,0.23329,0.19388,0.25392,0.079021,0.16178,0.030314,0.12989
1,0.15419,0.65657,0.19693,0.49579,0.33477,0.36678,0.29364,0.29698,0.14551,0.19414,0.05681,0.12789
1,0.2502,0.63532,0.30306,0.46339,0.34428,0.32412,0.25163,0.2859,0.14361,0.17542,0.064665,0.1231
1,0.052822,0.65344,0.31356,0.36422,0.2893,0.29368,0.22153,0.30189,0.10628,0.18849,0.045977,0.13956
1,-0.63664,0.74943,-0.38118,0.29563,0.081111,0.20809,0.096266,0.14298,-0.036597,0.18026,-0.030047,0.13844
1,0.28706,0.70189,0.12286,0.30577,0.044059,0.15179,0.13615,0.24805,0.085744,0.12322,0.036342,0.089652
1,0.17008,0.42021,-0.21974,0.074489,-0.17792,0.048233,0.036241,0.1283,0.051686,0.15393,0.06098,0.097508
1,-0.063062,0.54911,-0.26404,0.26877,-0.068061,0.22111,0.13662,0.12865,-0.008813,0.11397,0.040289,0.090165
1,-0.050121,0.46249,-0.39263,0.20711,-0.13895,0.22298,0.14041,0.15302,-0.074024,0.12223,0.0043783,0.10465
1,0.36843,0.67438,-0.17155,0.15259,-0.1033,0.15795,0.11655,0.17256,-0.0068275,0.12106,0.047071,0.13096
1,0.07172,0.41635,-0.31673,0.18043,-0.15237,0.12978,0.03974,0.13095,0.0035674,0.13916,0.039663,0.089215
1,0.39425,0.48088,-0.24865,0.035782,-0.13313,0.07854,-0.032036,0.12538,0.06021,0.12705,0.072098,0.070627
1,-0.17053,0.41818,-0.25511,0.29103,-0.04317,0.17237,0.028693,0.15754,-0.057732,0.14852,0.053238,0.084149
1,0.063268,0.5018,-0.17012,0.20855,-0.072192,0.081159,0.072528,0.19612,0.053715,0.1226,0.064621,0.068732
1,0.075103,0.42366,-0.24222,0.22281,-0.1146,0.17122,0.10274,0.19685,-0.020296,0.10958,0.019444,0.09073
1,0.088928,0.49108,-0.1956,0.22977,-0.14458,0.11897,0.075694,0.20019,-0.024623,0.14029,0.02015,0.10493
1,0.18007,0.52681,-0.20925,0.20187,-0.11024,0.22374,0.064214,0.20901,-0.045505,0.16204,0.01554,0.11271
1,0.13994,0.49753,-0.25323,0.16445,-0.075541,0.22715,0.14332,0.19191,-0.0083022,0.14986,0.047587,0.10257
1,-0.37403,0.62698,-0.30231,0.4063,0.024112,0.29837,-0.078144,0.25291,0.13012,0.20055,0.084833,0.10515
1,-0.39459,0.64384,-0.32781,0.35206,-0.0084884,0.18563,-0.0080857,0.23261,0.13004,0.14309,0.071461,0.091216
1,-0.38335,0.71593,-0.29514,0.3081,0.040422,0.17421,0.0086143,0.20997,0.12739,0.12656,0.067539,0.070985
1,-0.38852,0.63235,-0.36653,0.25534,-0.0083437,0.18925,-0.031862,0.2448,0.084184,0.1182,0.058847,0.073984
1,-0.066095,0.80956,-0.054857,0.39541,0.06408,0.25706,0.03365,0.33914,0.18167,0.24835,0.048815,0.090888
1,-0.2171,0.59968,-0.26873,0.22926,0.016918,0.20463,0.035971,0.18508,0.14502,0.14324,0.04611,0.11307
1,-0.18483,0.56365,-0.28897,0.18575,-0.086939,0.23716,-0.047102,0.29988,0.10976,0.16223,0.051747,0.10293
1,0.037114,0.68815,-0.25298,0.34242,0.0029663,0.26185,0.020918,0.26111,0.13851,0.1402,0.060139,0.084037
1,-0.18421,0.62061,-0.12593,0.27886,0.24269,0.14523,0.066984,0.18452,0.13526,0.16285,0.047164,0.11597
1,-0.40218,0.7892,-0.26502,0.35896,-0.017383,0.23925,-0.025497,0.2303,0.16247,0.1584,0.015286,0.063705
1,-0.59272,0.74483,-0.39265,0.30011,0.038983,0.12193,0.032763,0.14258,0.13932,0.10522,0.042677,0.09066
1,-0.08085,0.81748,-0.13664,0.35947,0.059898,0.15499,0.12324,0.19458,0.23989,0.13351,0.095542,0.065374
1,-0.48759,0.80506,-0.50653,0.43859,-0.12433,0.23925,0.018407,0.28001,0.07438,0.14817,0.062824,0.1065
1,0.10906,0.52986,-0.038522,0.15937,0.1705,0.21031,0.22897,0.26823,0.050447,0.2,0.020482,0.092017
1,-0.085985,0.56833,-0.020323,0.24057,0.16638,0.23808,0.10971,0.34631,0.028887,0.17762,0.0075671,0.111
1,-0.12208,0.54685,-0.37912,0.28217,0.13864,0.34165,0.085528,0.20431,-0.037536,0.20572,-0.0028064,0.1422
1,0.46107,0.62511,0.027124,0.37521,0.32386,0.49079,0.26654,0.23878,0.12976,0.21623,0.077579,0.11549
1,0.37401,0.66664,0.16601,0.30088,0.17908,0.35636,0.23312,0.35528,0.14487,0.19087,0.07846,0.10417
1,0.26233,0.62821,0.037548,0.40456,0.23416,0.42983,0.26129,0.27103,0.082321,0.20837,0.06012,0.12318
1,9.8648e-05,0.5197,-0.25707,0.26621,0.066359,0.2517,0.11666,0.27077,0.04952,0.17494,0.033961,0.095285
1,-0.15518,0.46609,-0.21572,0.22927,0.17459,0.18889,0.092582,0.18023,0.018074,0.12138,0.060347,0.11364
1,0.066742,0.74366,0.20004,0.46913,0.13559,0.3601,0.064456,0.3126,0.076934,0.21079,0.053785,0.084412
1,0.17104,0.84812,0.16864,0.48997,0.19505,0.28547,0.12518,0.37098,0.067259,0.27766,0.08905,0.052468
1,-0.12009,0.69036,-0.10529,0.31558,0.07684,0.24109,0.033222,0.25108,0.040622,0.23588,0.044268,0.087809
1,-0.024748,0.70627,-0.0039037,0.3818,-0.015806,0.29381,0.020262,0.38557,-0.0032888,0.22726,0.027141,0.05821
1,0.062623,0.80167,0.24498,0.46829,0.076946,0.39252,0.11995,0.35658,0.082111,0.25649,0.022748,0.11444
1,-0.27693,0.83065,-0.38369,0.25137,-0.1783,0.33618,-0.069731,0.41027,-0.086756,0.28199,-0.0095938,0.14737
1,0.27754,0.83863,0.2063,0.37508,0.12941,0.36904,0.082539,0.30329,0.099254,0.23546,0.0719,0.082852
1,-0.2889,0.95981,-0.48083,0.40514,-0.20799,0.48564,-0.0062546,0.48049,-0.059838,0.36707,-0.013324,0.13113
1,0.049919,0.83596,-0.038108,0.40463,-0.080335,0.30889,-0.023142,0.35618,-0.0031092,0.25307,0.031082,0.092566
1,-0.031113,0.88664,-0.030372,0.37754,0.02427,0.3437,0.01821,0.35731,0.049314,0.29398,0.059311,0.085553
1,0.020047,0.67996,-0.036708,0.22135,-0.001694,0.21498,0.012158,0.27711,0.020736,0.18712,0.055298,0.095468
1,-0.051571,0.66867,0.068582,0.39795,0.11285,0.21907,-0.012794,0.24819,0.027931,0.18907,0.085296,0.030733
1,-0.3917,0.78151,-0.26874,0.41512,-0.088012,0.33367,-0.081976,0.34386,-0.041121,0.24028,-0.005,0.10778
1,-0.30884,0.6368,-0.18913,0.34555,0.010147,0.27979,0.013286,0.25494,-0.0098413,0.17751,0.011727,0.072008
1,0.050675,0.86772,0.12107,0.54138,0.10423,0.38299,0.11508,0.36889,0.11635,0.19694,0.028393,0.090328
1,-0.1185,0.58735,-0.14338,0.34307,0.092942,0.37224,0.082406,0.17543,-0.021556,0.12293,0.076424,0.072163
1,-0.2719,0.74975,-0.094657,0.37919,-0.03403,0.28197,0.0070886,0.25669,0.068445,0.17358,-0.02553,0.066728
1,0.47366,0.81435,0.25605,0.5776,0.22768,0.38699,0.16848,0.30553,0.14541,0.16289,0.052848,0.033195
1,0.17474,0.6998,0.041878,0.42469,0.085218,0.49046,0.14941,0.30366,0.051793,0.16382,0.053856,0.089917
1,-0.18054,0.40622,-0.016367,0.41814,0.091483,0.23697,0.065263,0.18355,0.090436,0.14384,0.042111,0.053368
1,0.082752,0.72268,-0.016354,0.55158,0.065308,0.38451,0.090018,0.37038,0.11394,0.21523,0.025857,0.085184
1,0.34688,0.72063,0.073746,0.39293,0.11765,0.35738,0.052176,0.27298,0.098974,0.15703,0.041211,0.080718
1,0.15869,0.7842,0.015718,0.39938,0.04135,0.39067,0.10634,0.36296,0.1376,0.1454,0.082292,0.075695
1,0.11724,0.74673,-0.055944,0.37237,0.060845,0.32028,0.16508,0.35419,0.069362,0.18846,0.031463,0.089501
1,0.083021,0.61745,0.091645,0.39521,0.045262,0.33469,0.052045,0.22509,0.073913,0.11526,0.036461,0.09464
1,-0.37667,0.61382,-0.25568,0.38324,-0.11471,0.39483,-0.035301,0.23168,0.072743,0.14103,0.051086,0.13073
1,-0.05218,0.47891,0.11095,0.11063,0.10066,0.24124,0.031946,0.31134,0.19367,0.20737,0.075525,0.10271
1,-0.19704,0.15414,0.19076,0.064721,0.1463,0.24685,-0.1144,0.31385,0.27268,0.12883,0.046787,0.068667
1,-0.27305,0.28308,0.084754,0.035316,0.15656,0.17547,-0.02283,0.29886,0.20567,0.075671,0.056332,0.055578
1,-0.1613,0.25418,0.072166,0.14889,0.26367,0.2518,0.0019854,0.23228,0.17992,0.13764,0.10902,0.068706
1,-0.083453,0.40316,0.10676,-0.073595,0.11509,0.22209,0.048035,0.32247,0.17305,0.1526,0.041532,0.056821
1,-0.032289,0.4319,0.14418,0.21032,0.20328,0.25038,0.11974,0.34136,0.19459,0.17252,0.067254,0.10795
1,0.1229,0.33991,0.10843,0.18885,0.29616,0.35075,0.070531,0.30074,0.20755,0.1795,0.11324,0.075578
1,0.026966,0.25583,0.20626,-0.070103,0.03457,0.11848,-0.079741,0.48716,0.1918,0.18284,0.090307,0.10075
1,0.041306,0.36509,0.12891,0.061621,0.11806,0.20735,0.071872,0.40361,0.16273,0.14444,0.089787,0.084448
1,0.20138,0.34966,0.12848,-0.075631,0.16664,0.19093,0.16604,0.4501,0.19795,0.13228,0.046452,0.08438
1,-0.10537,0.23665,0.083838,-0.033899,0.1673,0.15212,-0.041412,0.19113,0.24588,0.11229,0.071235,0.069878
1,0.21665,0.36506,0.16742,0.096633,0.13911,0.20547,0.075613,0.37764,0.2902,0.19702,0.10651,0.068165
1,-0.20121,0.18732,0.17099,-0.021226,0.12521,0.20399,-0.10361,0.32144,0.22886,0.091912,0.018623,0.11668
1,0.087416,0.6725,0.016184,0.36249,0.22002,0.27915,0.21717,0.20882,0.16877,0.18992,0.089051,0.081365
1,-0.20649,0.74224,-0.057845,0.30107,0.23589,0.1693,0.14043,0.20366,0.16115,0.2142,0.051061,0.1161
1,-0.2588,0.78724,-0.22347,0.44108,0.11856,0.25549,0.14605,0.23597,0.14318,0.1987,0.069243,0.10111
1,-0.3343,1.0184,0.03753,0.49483,0.32775,0.19648,0.26918,0.26569,0.17062,0.21682,0.028652,0.080237
1,-0.26485,0.88895,-0.28011,0.2899,0.13405,0.24809,0.2152,0.28625,0.14999,0.2078,0.089414,0.10255
1,0.15895,0.7392,0.078048,0.29539,0.13712,0.30344,0.28129,0.24255,0.16213,0.1763,0.056859,0.11043
1,0.34166,0.89058,0.31304,0.41419,0.34055,0.37097,0.29239,0.3172,0.21432,0.22243,0.12856,0.11113
1,-0.14083,0.96443,-0.12917,0.3984,0.16429,0.33682,0.2292,0.29471,0.18885,0.20063,0.11663,0.087133
1,-0.24807,0.85053,-0.15497,0.41745,0.18822,0.24172,0.22829,0.16777,0.10424,0.18966,0.060706,0.113
1,-0.29752,0.63387,-0.24482,0.24602,-0.0059549,0.20723,0.17458,0.13229,0.14591,0.14675,0.011478,0.12946
1,0.024538,0.58118,-0.17535,0.32825,0.059064,0.3476,0.073727,0.20579,0.021409,0.1761,0.015258,0.1155
1,-0.42174,0.52377,-0.43227,0.25467,-0.0093745,0.22021,0.084451,0.20005,-0.09275,0.11934,-0.0078143,0.13185
1,0.054667,0.73927,-0.32048,0.41635,0.018435,0.41592,0.086142,0.19538,-0.0020041,0.21479,0.055619,0.13234
1,-0.058125,0.66403,-0.075795,0.23299,0.070156,0.24898,0.0094628,0.21034,0.062768,0.10885,0.0031281,0.088666
1,0.32155,0.55407,0.052185,0.27604,0.1492,0.29733,0.14304,0.26378,0.061103,0.14082,0.023986,0.11295
1,-0.42998,0.54535,-0.22794,0.32827,-0.0089912,0.18414,0.066347,0.16228,-0.080034,0.15027,-0.10012,0.06829
1,-0.50862,0.3782,-0.31001,0.12549,0.15792,0.20402,0.043907,0.091988,-0.059801,0.12823,-0.060842,0.13947
1,0.088595,0.55225,0.093183,0.42944,0.14767,0.40165,0.18015,0.21283,0.09821,0.20148,0.023488,0.072305
1,-0.68164,0.54291,-0.3573,0.32416,0.016079,0.12824,0.06426,0.18483,-0.095877,0.114,-0.071907,0.11652
1,-0.53484,0.38203,-0.2594,0.1542,0.15826,0.1399,0.038602,0.056147,-0.066797,0.089906,-0.099721,0.15743
1,-0.099099,0.82263,-0.17413,0.59769,-0.072021,0.43496,0.17854,0.21057,0.07003,0.12732,-0.019085,0.080488
1,0.11665,0.6253,-0.16945,0.28133,0.14607,0.3131,0.20077,0.14375,-0.01457,0.14315,0.064237,0.11395
1,-0.32776,0.48701,-0.014484,0.10822,0.17088,0.2116,0.06533,0.078225,0.026245,0.094287,0.073448,0.10218
1,-0.91357,0.024047,0.32377,-0.01427,0.011651,-0.021338,0.0058296,0.097981,0.032243,0.047455,-0.037855,0.06758
1,-0.61024,-0.015315,0.25793,0.032912,0.095141,0.090179,0.031166,0.025019,-0.0011924,0.093508,0.038395,0.056021
1,-0.46755,-0.15381,0.19977,0.083078,0.17146,0.046928,-0.0078311,0.044093,0.011498,0.099666,0.040761,0.049656
1,-0.65655,0.032951,0.27647,-0.045696,0.052011,0.060428,0.045308,0.060328,0.018719,0.050448,0.044893,0.068831
1,-0.48245,-0.026882,0.23706,0.067285,0.16125,0.070782,-0.030976,0.075396,0.046558,0.075814,0.029612,0.072758
1,-0.59902,0.0090376,0.22796,0.013661,0.19641,0.088814,-0.016752,0.068724,0.024176,0.1081,-0.005644,0.058002
1,-0.60036,-0.02727,0.24892,-0.028531,0.082441,0.08647,-0.0056785,0.017858,0.021876,0.10173,0.041527,0.076725
1,-0.62815,0.20926,0.22449,-0.022771,0.14804,0.10971,-0.01716,0.043699,0.032658,0.084181,0.041186,0.08056
1,-0.69766,0.035551,0.28683,-0.013075,0.065791,0.066654,-0.01374,0.059213,0.033782,0.082888,0.0030579,0.058118
1,-0.84306,-0.060977,0.19961,-0.011436,0.18189,0.035962,-0.083069,0.03225,0.0049515,0.12607,-0.013802,0.010576
1,-0.51764,0.22885,0.17652,0.017907,0.18028,0.13059,0.021246,0.025853,0.055341,0.069269,0.060741,0.07741
1,-0.71117,0.29285,0.24282,-0.094763,0.11904,0.13196,0.036418,0.038771,0.020645,0.062699,0.056878,0.032361
1,0.20032,0.23186,0.16787,0.17859,-0.084467,0.16284,0.10942,0.39242,0.14927,0.11476,0.05723,0.12972
1,0.65698,0.53915,0.52103,0.48543,0.22943,0.27363,0.23309,0.50557,0.22596,0.17635,0.11518,0.1075
1,0.51352,0.69372,0.40067,0.46493,0.14321,0.37917,0.23131,0.48125,0.1645,0.1969,0.074626,0.099784
1,0.13867,0.25329,0.57215,0.58703,0.13552,0.19006,0.23939,0.42516,0.10252,0.17968,0.08592,0.076447
1,0.20673,0.23624,0.32994,0.47348,0.14069,0.26134,0.12047,0.52782,0.19165,0.12232,0.1248,0.15725
1,0.67131,0.70827,0.75598,0.8846,0.48795,0.4541,0.38366,0.58006,0.26192,0.28261,0.16618,0.13022
1,0.37511,0.50149,0.23457,0.27875,0.027358,0.16776,0.06162,0.38887,0.17982,0.23203,0.15942,0.13845
1,0.16421,0.31709,0.29324,0.20458,0.065612,0.32022,0.022274,0.34691,0.19207,0.094119,0.033046,0.10782
1,0.5376,0.36417,0.26826,0.2993,0.20905,0.14696,0.093227,0.43167,0.2746,0.14536,0.096152,0.13451
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.28773,0.30102,0.32608,0.31608,-0.1087,0.15798,0.026073,0.41951,0.2488,0.21337,0.10799,0.16483
1,0.46489,0.64842,0.34026,0.40117,-0.0084091,0.2912,0.12255,0.50037,0.22841,0.1439,0.1043,0.12438
1,-0.36993,0.68774,0.02282,0.23752,0.12307,0.30401,0.046607,0.25177,0.097822,0.14736,0.026899,0.034016
1,-0.04964,0.61373,0.12302,0.24491,0.19782,0.12073,0.073359,0.27057,0.078304,0.094742,0.089302,-0.026063
1,-0.28492,0.53557,0.15908,0.25999,0.19701,0.19134,0.12772,0.25288,0.069641,0.12562,0.11528,0.03459
1,-0.44257,0.73227,-0.13428,0.23969,0.0476,0.20964,0.17753,0.3162,0.01807,0.16103,0.067881,0.074582
1,-0.61665,0.65126,-0.090749,0.22718,0.03984,0.19504,0.040213,0.21008,0.051271,0.16271,-0.017378,0.081208
1,0.21259,0.59385,0.23728,0.33401,0.2358,0.17359,0.17467,0.26651,0.096817,0.17978,0.076623,-0.001588
1,-0.33258,0.68174,0.10992,0.27587,0.10716,0.17972,0.038782,0.10483,0.15276,0.11465,0.028259,0.03803
1,-0.66894,0.86428,-0.19063,0.21145,0.078228,0.15236,0.090282,0.21679,0.08261,0.13798,0.016264,0.091403
1,-0.077107,0.75782,-0.010115,0.47306,0.045872,0.32786,0.13263,0.32005,-0.066768,0.28132,-0.050378,0.059426
1,-0.20226,0.61645,-0.17461,0.23174,0.093783,0.18914,0.14819,0.2144,0.026614,0.19255,0.031816,0.035346
1,-0.61152,0.67058,-0.019979,0.10307,0.12715,0.15177,0.063956,0.19038,0.032035,0.17089,0.028624,0.069857
1,-0.27829,0.75777,-0.031173,0.19161,0.083918,0.20463,0.090305,0.20451,0.10264,0.15444,0.062819,0.040239
1,-0.57093,0.58834,-0.005651,0.25637,0.009267,0.17033,0.065035,0.17561,0.12035,0.10059,0.03275,0.065048
1,-0.057382,0.32692,-0.14628,0.38849,-0.037882,0.28531,0.14796,0.17832,0.081354,0.10961,0.0308,0.083046
1,-0.0088355,0.5876,-0.12874,0.49024,-0.035039,0.46814,0.19681,0.25964,0.071511,0.16702,0.045718,0.097656
1,0.14109,0.49285,0.015565,0.42332,0.051898,0.40653,0.19444,0.26714,0.093714,0.078251,0.1013,0.041491
1,0.0011672,0.52972,-0.10428,0.46322,-0.045588,0.41975,0.17846,0.23566,0.049919,0.15478,0.038495,0.081452
1,-0.19328,0.56032,-0.084569,0.51784,0.020305,0.2976,0.13678,0.25517,0.066522,0.16248,0.010656,0.082045
1,0.26807,0.56652,0.042826,0.45327,0.074832,0.3546,0.18149,0.30107,0.069309,0.12735,0.086358,0.059617
1,0.028139,0.4965,-0.090071,0.46562,-0.055025,0.38184,0.15346,0.25898,0.037957,0.061725,0.047378,0.069245
1,-0.072674,0.36978,-0.32743,0.33399,-0.020297,0.2945,0.074378,0.23061,0.046474,0.15625,0.041125,0.088986
1,-0.011911,0.72267,0.1432,0.65233,0.098515,0.4597,0.23289,0.29605,0.10887,0.096035,0.065408,0.044281
1,0.29283,0.48158,0.078988,0.39478,0.12776,0.30839,0.20146,0.32099,0.11119,0.14672,0.11834,0.062181
1,0.022618,0.48292,-0.26233,0.36672,-0.086608,0.36716,0.15923,0.26835,0.077424,0.18775,0.053987,0.11009
1,0.19413,0.56862,0.12464,0.43989,0.13148,0.35901,0.15965,0.34707,0.065467,0.12452,0.093695,0.074176
1,-0.38578,0.15735,0.020999,0.24803,-0.016622,0.1758,0.081199,0.075159,0.072466,0.077912,0.022731,0.083904
1,-0.49365,0.50178,-0.24682,0.29165,-0.13479,0.15856,0.10347,0.071679,0.047968,0.12945,-0.025019,0.071903
1,-0.43521,0.67784,-0.21044,0.33311,-0.053422,0.32127,0.054069,0.20797,0.090364,0.097569,0.006717,0.079901
1,-0.1141,0.88126,0.086908,0.44278,0.15567,0.3621,0.13315,0.26443,0.12324,0.11721,-0.0033796,0.077384
1,0.1642,0.75018,-0.046274,0.41482,-0.014673,0.53208,0.26137,0.25384,0.12847,0.15986,0.044178,0.087383
1,-0.065734,0.49505,-0.57783,-0.029698,-0.19063,0.30643,0.18821,0.26352,0.064556,0.12245,0.019091,0.065281
1,-0.45756,0.68487,-0.37145,0.31102,-0.10658,0.28674,0.097905,0.19841,0.045011,0.13319,-0.024273,0.079849
1,-0.18618,0.70124,-0.29852,0.36488,-0.061844,0.3188,0.16649,0.19838,0.052333,0.13742,0.0050005,0.10749
1,-0.59282,0.67479,-0.11776,0.14922,0.10196,0.36136,0.011038,0.14932,0.10192,0.091949,-0.006289,0.070428
1,-0.52339,0.55634,-0.18175,0.14221,-0.065076,0.27032,0.049094,0.16458,0.091821,0.038771,-0.0023598,0.057874
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.14083,0.78546,0.19235,0.60999,0.12318,0.56956,0.28457,0.29836,0.075046,0.14258,-0.012663,0.03698
1,-0.28103,0.48932,0.02328,0.66561,-0.083,0.25779,0.13365,0.26427,0.079271,0.21519,-0.013953,0.057927
1,-0.025378,0.61685,0.05602,0.4792,0.096582,0.38279,0.22539,0.36847,0.099179,0.25354,0.036137,0.10921
1,-0.10007,0.96212,0.022274,0.32536,-0.034079,0.35394,0.030713,0.35701,0.19223,0.2592,0.082528,0.13302
1,-0.014946,0.9597,0.14296,0.48048,0.10616,0.32495,0.021419,0.39651,0.1373,0.26164,0.093856,0.11829
1,-0.16579,0.74015,-0.014804,0.33369,-0.011856,0.23031,0.038657,0.33392,0.12228,0.24289,0.08573,0.13428
1,0.26295,0.8383,0.15667,0.32199,0.043822,0.41356,0.079113,0.32334,0.18653,0.30634,0.13074,0.14102
1,0.047121,0.83371,0.11235,0.55584,0.14152,0.43155,0.12346,0.31208,0.13094,0.26268,0.09095,0.14376
1,0.21562,0.89713,0.21566,0.55694,0.15269,0.38051,0.22737,0.46056,0.1687,0.3257,0.10154,0.097477
1,-0.13178,0.80508,0.026642,0.51905,0.034202,0.32445,0.082745,0.40744,0.11519,0.33229,0.06126,0.14824
1,0.22613,0.81754,0.062943,0.36735,-0.024198,0.23478,0.16288,0.4144,0.11525,0.30111,0.099263,0.13494
1,0.23011,0.89259,0.47555,0.648,0.21838,0.38129,0.13315,0.40069,0.13548,0.2305,0.093209,0.11096
1,0.22721,0.86088,0.03045,0.31978,-0.13085,0.24412,0.006681,0.50452,0.15704,0.36278,0.14197,0.13669
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.17359,1.0127,0.059863,0.516,0.074277,0.35825,0.17348,0.35949,0.21341,0.27545,0.089488,0.12583
1,-0.30815,0.66009,-0.13995,0.42208,-0.14122,0.36572,-0.059238,0.3951,-0.036682,0.2075,-0.055203,0.076604
1,-0.26143,0.5555,-0.34569,0.45713,-0.19047,0.30618,0.035514,0.33971,-0.031804,0.089831,0.0075162,-0.0027161
1,0.091516,0.55084,-0.33354,0.1485,-0.067002,0.34744,0.054577,0.27944,-0.0077215,0.13909,0.064753,0.021183
1,-0.23904,0.44775,-0.31486,0.18981,-0.16456,0.21931,0.00024248,0.26473,0.073155,0.13478,0.031159,0.028021
1,-0.073768,0.70966,0.081035,0.24157,0.034097,0.28316,0.17375,0.15636,0.17986,0.061505,0.077252,-0.03615
1,0.047171,0.7084,0.049495,0.43271,0.097345,0.38797,0.068344,0.26447,0.11142,0.19693,0.037072,0.020979
1,-0.17773,0.68512,-0.29763,0.38035,-0.22908,0.33105,0.16378,0.24622,0.12808,0.15964,0.062668,0.083622
1,-0.14933,0.5287,0.11528,0.41883,0.031386,0.25287,0.15436,0.21138,0.094174,0.01886,0.027165,-0.0026885
1,-0.025656,0.63317,-0.024517,0.48494,0.032207,0.25799,0.22198,0.21094,0.18615,0.17279,0.096085,0.074926
1,-0.21828,0.49634,-0.3288,0.20449,-0.13542,0.16404,0.037621,0.25852,0.062031,0.14143,0.077933,0.026032
1,-0.39616,0.5215,-0.16598,0.1592,0.087596,0.051081,0.25966,0.075266,0.14411,0.059498,0.055395,0.016877
1,-0.40201,0.71814,-0.2749,0.40325,0.046219,0.098945,0.20752,0.12668,0.13772,0.087916,0.024032,0.064147
1,-0.081433,0.72419,-0.084858,0.37447,-0.08989,0.25585,0.12795,0.24303,0.065306,0.1544,-0.0046278,0.049426
1,-0.24215,-0.018929,-0.25447,0.17846,0.070958,0.33039,-0.098864,0.053585,-0.031166,0.019501,0.0025852,0.10434
1,-0.38368,0.20979,-0.24108,0.17689,0.025541,0.48086,-0.10596,0.077973,-0.095241,0.038247,0.013051,0.087211
1,-0.24953,0.17827,0.084704,0.16499,-0.0044436,0.22301,0.11134,0.11157,-0.018802,0.044293,-0.01515,0.098397
