0,1,2,3,4,5,6,7,8,9,10,11,12
1,-10.351,-6.099,-1.1647,-11.033,-4.7133,-3.854,2.9356,-5.1839,2.4846,1.3235,1.194,-2.3443
1,-12.299,-7.4299,-2.8254,-4.9775,-2.4398,0.095022,2.2864,-2.3457,1.2098,0.20535,-2.4511,-0.32996
1,-4.363,-8.5944,-5.2651,-12.912,-4.1068,-1.7132,1.2393,-2.341,1.6996,2.2631,-3.5668,2.0205
1,-5.9211,-6.8596,-5.7418,-11.391,-4.2558,-5.124,-1.726,-0.68411,1.8465,2.0778,-2.4859,0.95084
1,-7.864,-3.6098,-10.195,-4.4695,-2.0204,-3.3107,-3.2827,-0.80898,-1.4765,-0.81679,-0.80301,-0.86024
1,-8.4098,-5.2744,-7.7209,-4.8245,-6.3026,-2.8473,0.043616,-3.065,-0.37684,-2.3428,0.19873,-0.22926
1,-8.7636,-4.9868,-3.0719,-6.5494,-8.6084,-2.6294,-1.7904,-3.0351,-3.5227,0.094097,-1.4946,-0.81658
1,-5.819,-2.8375,-1.8008,-8.4604,-7.4092,-5.675,-3.2976,-1.6,-5.3921,0.61882,-2.2297,-0.74481
1,-11.016,-7.0265,-2.4302,-3.7831,-6.4386,-3.5435,-1.5554,-2.0529,-0.65325,0.61522,-0.076227,-1.491
1,-4.2088,-6.718,-4.5385,-5.0964,-7.0078,-7.4377,0.18073,-0.76217,-4.3578,-2.7344,-1.6456,-0.57206
1,-6.8668,-5.2663,-2.8258,-5.9628,-6.0124,-6.291,1.788,-1.6511,-2.6129,-1.6604,-1.0933,-0.67563
1,-15.467,-1.3807,-3.0674,-3.9415,-2.402,-1.7814,-0.0099866,-0.54162,-0.54504,-2.5467,1.5462,-1.1577
1,-9.4501,-9.2489,-3.4135,-4.5216,-3.6362,-3.7032,-1.2377,2.0931,0.49085,-1.3793,0.12142,-1.5733
1,-11.619,-4.7244,-3.6687,-6.6643,-5.3931,-2.0036,-2.7928,0.16978,0.5993,-1.3605,0.031708,-1.821
1,-9.3831,-3.6731,-5.4838,-4.9414,-7.7214,-4.4641,-3.1846,-0.31146,-0.57358,-3.5871,0.56045,0.21656
1,-10.056,-5.1488,-6.5105,-4.9132,-6.7104,-4.0519,-1.4743,0.37102,0.12582,-3.4658,0.24355,-1.0198
1,-14.522,-5.7463,1.9291,-2.4199,-0.25743,1.6984,-1.6406,-2.3559,1.6114,1.691,-0.924,2.0089
1,-6.9392,-7.2437,-0.024018,-5.5877,-2.9631,-2.044,-3.6502,-0.10366,-3.0688,-0.45538,0.11407,-0.61889
1,-9.8427,-5.2912,-1.9013,-10.093,-2.8938,1.199,-2.6355,-2.8825,-0.28166,-0.24656,-1.9939,-0.77692
1,-9.7467,-5.2453,-4.8369,-7.2172,-4.0759,-1.0063,-2.217,-3.7941,-0.23921,-2.3874,-0.76981,0.51766
1,-6.2412,-2.5843,-4.7701,-10.588,-2.3739,-1.3603,-2.9797,-4.1787,-3.1301,-6.035,-1.1448,-0.48752
1,-10.46,-1.3698,-2.4573,-4.6188,-1.7461,-4.7621,0.19473,-3.5403,-0.39257,-2.1884,-2.4637,-2.5172
1,-11.017,-6.7732,-3.2506,-4.9929,2.3444,-3.0202,-2.9713,-3.5526,0.12005,-1.5347,-2.3816,-1.7422
1,-10.236,-1.2554,-4.1983,-7.2242,-0.56356,-5.9028,-2.4368,-1.5499,-0.80833,-2.7512,-3.1096,-2.6922
1,-14.858,-2.2334,-4.9338,-5.0806,-1.7893,-3.4985,-2.5782,-1.2408,-3.0028,-1.6035,-2.5224,-0.95929
1,-11.976,0.64845,-4.1841,-10.344,0.14055,-5.1742,-2.0402,-1.7916,-2.1589,2.0337,-2.4746,-1.5782
1,-13.737,-2.267,-3.8066,-6.6171,-1.903,-3.1782,-2.0409,-1.0011,-2.2188,0.71709,-0.45592,-0.52307
1,-7.8438,-5.1627,-4.0772,-11.698,-4.5738,-5.5566,-3.4258,2.0605,-4.0301,-1.0553,2.1556,-0.70922
1,-11.189,-3.4666,-2.6143,-9.1636,-2.8344,-3.8363,-2.2298,1.9999,1.3467,-0.28094,1.0942,-1.3414
1,-11.231,-3.8644,-3.8983,-7.0127,1.526,-4.2936,-2.2481,-2.1366,0.85055,0.15071,-0.43658,0.85877
1,-7.5074,-5.0043,-7.359,-7.3507,-2.576,-0.74071,-3.1319,-3.0652,0.9862,-2.7465,-2.2413,-0.65525
1,-12.613,-3.5431,-4.1389,-3.5903,-4.7013,-2.412,-4.142,-2.7129,-1.6359,-0.23221,0.53496,-0.50059
1,-8.8723,-7.0081,-5.0589,-7.2388,-3.6254,-2.0936,-1.2612,0.74854,-2.6922,-1.9232,2.7029,-1.1199
1,-9.9343,-2.8866,-2.7385,-8.2815,-3.2982,-6.7539,-5.1486,-1.376,-3.1549,2.8114,0.30251,-0.37745
1,-7.7493,-2.4197,-1.0236,-12.311,-5.4331,-6.4353,-4.7837,-2.392,-0.34483,2.2237,2.116,0.049978
1,-10.99,-4.6643,-1.5259,-10.242,-4.5967,-1.0798,-2.6156,-2.908,-0.41766,0.59173,2.0735,0.22788
1,-10.039,-4.6095,-3.6668,-7.7301,-4.0135,-4.4194,-1.3596,0.42396,-2.693,0.77058,1.0323,-2.1081
1,-11.757,-4.2591,-3.3475,-7.5615,-3.1332,-4.584,-4.1135,-2.2553,-0.29264,0.71212,2.2588,0.17375
1,-7.9424,-3.8993,-3.2713,-10.29,-5.7627,-6.6423,-5.1134,-3.704,-0.49677,3.2335,1.1423,0.34087
1,-7.9583,-2.8475,-3.2625,-10.956,-6.4091,-6.1231,-5.3557,-3.466,1.0941,0.95895,2.527,0.2292
1,-11.327,-6.1854,-2.3183,-7.8923,-6.137,-2.9985,-1.2539,-2.7594,-1.2074,1.2829,2.1526,-1.0873
1,-6.1097,-6.1302,-3.6694,-9.6567,-7.4575,-6.6939,-0.097918,-3.1917,-4.1933,2.1723,1.7958,-0.22048
1,-7.0171,-6.124,-3.1957,-11.086,-6.2494,-4.9911,-1.0023,-3.9906,-0.71157,2.672,1.4043,-2.0109
1,-11.104,-6.0005,-0.94333,-8.5037,-5.5627,-2.7817,-1.9631,-3.7118,0.52028,1.0442,1.4201,-1.2398
1,-12.078,-3.8228,-5.0778,-5.9089,-6.2537,-4.3331,-3.5942,1.726,1.1822,-0.80054,-0.46977,0.45051
1,-9.7377,-5.5469,-4.6482,-7.8286,-7.0877,-0.035355,-1.3667,0.15495,-3.5079,2.603,0.1497,-2.8674
1,-11.649,-4.6054,-5.5654,-5.4285,-5.1346,1.1289,-2.1082,0.41802,-3.71,0.51363,0.12871,-2.1806
1,-9.2878,-2.9377,-5.9127,-5.7035,-6.7715,-4.0806,-4.1159,3.2528,-2.6703,-1.6737,-0.20239,-1.9335
1,-9.6828,-3.8629,-5.9559,-6.0998,-7.8169,-0.52972,-2.0743,3.2333,-4.0547,-0.42763,-0.83961,-2.4367
1,-11.105,-3.1442,-7.4027,-4.1788,-4.6266,-0.94891,-2.3444,0.89778,-0.78739,0.77302,-0.45049,-1.3593
1,-11.239,-2.7774,-6.3192,-5.3103,-6.4151,-2.1572,-2.7277,1.6658,-2.7673,-0.87676,-1.1277,-1.729
1,-11.017,-5.946,-3.1378,-6.179,-7.8175,-0.032823,-0.5145,-0.68303,-2.3241,1.2884,-0.54677,-1.6999
1,-11.49,-2.3939,-5.5981,-4.4404,-6.9452,-1.0107,-2.8386,3.1157,-2.5093,-0.76127,-0.34023,-2.0579
1,-11.642,-2.5579,-2.4654,-7.1159,-7.7819,-1.6232,-2.9066,-0.083596,-1.5325,-2.2925,0.1799,-1.5131
1,-15.917,-5.7698,-3.8885,-2.0463,-4.4059,0.002137,-0.33791,-2.3594,-0.57073,0.36221,-1.1477,-0.41632
1,-8.0831,-4.8842,-6.084,-7.9461,-7.4515,-0.043218,-2.026,3.2774,-6.7528,0.63063,-0.6481,-0.27804
1,-11.256,-2.15,-4.6101,-6.7479,-6.7784,-1.644,-2.6546,0.82703,-2.3496,-0.5982,0.036318,-1.8476
1,-11.774,-3.2842,-5.1639,-5.3145,-4.3001,-5.4706,-3.0317,-2.6369,-1.5703,-3.3363,-2.2715,-0.76818
1,-10.301,-3.6401,-2.6359,-10.54,-3.47,-6.3764,-0.96347,-0.064892,-0.45642,-1.0516,-0.22114,-0.64633
1,-9.5096,-1.3826,-5.112,-8.1911,-4.9288,-8.9728,3.0318,-3.6824,-0.78624,0.28023,-0.59363,0.078465
1,-9.8396,0.72236,-2.6606,-12.197,-3.8624,-7.5917,-1.7833,-2.6946,-0.65371,-0.1486,0.71323,-0.67073
1,-10.256,-2.2593,-2.8408,-10.283,-3.8792,-7.4575,-0.50934,0.020767,-1.0368,-0.29709,-1.4328,-0.52463
1,-6.9224,-5.3039,-9.2691,-7.8926,-0.89577,-6.1551,0.11078,0.75304,0.90638,-1.3278,-2.4434,-1.1411
1,-11.089,-7.0222,-5.6088,-6.3725,-0.80697,-5.4268,2.3459,-2.5355,1.9303,-1.809,-0.41488,-0.067813
1,-9.5124,-0.014455,-4.1291,-9.2437,-2.0825,-8.4402,-2.4612,-2.2288,0.16455,-1.0022,0.10655,-1.1271
1,-10.583,-5.8486,-3.529,-9.2615,-3.495,-6.2499,6.2858,-5.0798,-0.832,-0.20389,-1.6062,-0.21851
1,-7.5061,0.34934,-5.7739,-11.705,-3.1763,-7.6978,0.21083,-1.9502,-1.6517,0.46829,-1.8123,0.2496
1,-8.5748,-1.5766,-3.967,-11.115,-5.2393,-8.3329,-0.52745,-2.0281,-1.0838,0.030712,-1.4295,-0.31214
1,-9.9028,-4.0588,-3.6407,-10.501,-4.6093,-5.8118,1.6614,-0.90953,-0.18983,0.65319,-0.85058,-1.0174
1,-14.319,-3.6888,-3.5306,-3.9186,-2.8673,-4.7369,-0.40669,-2.4843,-1.3609,-1.1426,-1.2718,-0.76005
1,-11.177,-3.6769,-5.0794,-5.5433,-3.9528,-5.9501,-0.8102,-1.5292,-2.6868,-0.88471,-2.5607,-0.49268
1,-7.3714,-8.5793,-3.9163,-5.4868,-6.9946,-6.623,3.0647,-0.26541,-4.2097,-2.23,-1.0512,-1.7959
1,-8.3344,-5.2059,-3.2815,-7.9353,-6.1099,-4.8077,0.33974,-2.1034,-1.7719,-1.4834,-2.2351,-1.1694
1,-9.6623,-5.0212,-3.367,-7.4163,-4.8939,-6.0113,0.28707,-1.7705,-4.2488,-1.5195,-2.1132,-1.2129
1,-10.413,-0.79659,-1.0099,-13.625,-2.8774,-6.2882,-0.21175,-0.70186,0.085146,-1.5289,-1.5343,-1.1304
1,-8.6856,-4.045,-2.5564,-8.2221,-5.9075,-6.3818,-1.637,-0.8406,-2.0556,-3.5771,-0.72242,-1.2892
1,-11.092,-2.7078,-3.5173,-8.6479,-3.889,-5.7621,-1.3245,-1.8773,-1.2716,-0.84653,-1.4225,-0.71238
1,-13.549,-3.3898,-3.635,-4.7908,-4.517,-4.3091,-1.8964,-2.3832,-1.8739,-2.2878,-2.4133,-0.38609
1,-11.491,-6.2653,-5.8367,-2.3711,-3.5895,-4.5403,-0.84921,-3.3195,-1.8711,-0.28601,-1.6412,0.99573
1,-5.419,-1.7552,-4.299,-13.993,-2.6872,-4.9437,-1.9694,-3.279,-1.7143,-1.0066,-4.2607,-0.20915
1,-7.8087,-1.7541,-4.037,-10.02,-4.5135,-5.4334,-1.9607,-2.2182,-0.87518,-0.73202,-3.2426,-0.50685
1,-8.1477,1.0495,-2.8671,-11.049,-3.7551,-4.7775,-3.1088,-0.65643,-1.0063,-1.2692,-3.0724,-1.3772
1,-6.9619,0.94795,-4.929,-9.9656,-3.8257,-5.9348,-2.0419,-2.1433,1.2512,-1.7564,-2.7044,-1.1092
1,-10.444,-5.6258,-3.7953,-9.3379,-2.6476,-3.8136,-3.3871,-1.8446,-0.012311,0.06995,-1.0459,-0.1396
1,-4.5521,-3.8468,-5.7671,-8.9319,-2.9874,-4.3952,-2.9926,-3.6735,1.169,-2.1091,-3.9893,-0.95566
1,-9.3465,-3.5862,-3.0424,-11.265,-1.7746,-2.3666,-2.562,-1.8808,0.9278,-1.4105,-2.9701,-0.17292
1,-6.7478,-2.1657,-4.5197,-7.3918,-4.6903,-4.5923,-1.7619,-1.8815,0.45636,-1.9743,-3.203,-1.7157
1,-8.1986,-5.31,-6.9628,-6.2413,-3.5506,-3.7409,-2.152,-0.99486,0.67659,-0.033806,-1.7169,-0.39927
1,-7.1802,-3.2376,-4.9973,-8.0476,-3.0686,-4.8587,-0.73582,-0.91483,-0.25159,-1.307,-2.5997,-1.4958
1,-6.2442,-2.774,-6.9975,-5.9298,-5.6323,-3.3304,-2.0153,-2.0405,1.1282,-1.6552,-1.3613,-0.4922
1,-8.9389,-6.2212,-5.4284,-6.1226,-3.4369,-3.6834,-2.4027,-1.4786,-0.55719,0.19318,-0.10626,-0.045066
1,-5.8253,-4.7457,-5.0847,-7.5491,-3.6255,-4.6224,-1.7959,-1.5615,-3.8669,-2.3707,-2.5081,0.98949
1,-6.4173,-1.9686,-1.6754,-7.5202,-7.5928,-4.3129,-0.3222,-2.3463,-2.0738,0.75717,-4.6442,-0.31286
1,-7.6409,-3.3161,-1.8857,-7.2858,-6.8314,-4.1946,0.81763,-2.9726,-0.50598,-1.9773,-3.4113,-0.3765
1,-6.3121,-2.0627,-3.0411,-10.991,-5.5138,-2.839,-2.1155,-2.876,1.3287,-0.89594,-5.5077,-0.62075
1,-8.5482,-6.6402,-3.9532,-7.8717,-7.7685,0.92791,1.1354,-3.9105,-0.33549,-1.392,-5.1402,-0.57759
1,-6.601,1.012,-3.2066,-12.794,-6.3446,-4.6317,-1.9927,-1.0237,-0.98816,0.17727,-5.2447,-0.31413
1,-6.2776,-3.9009,-0.65511,-8.5586,-10.129,-3.3797,-1.7868,-2.6452,-1.2463,0.067294,-3.5198,-1.5561
1,-7.9304,-1.1357,-1.0828,-10.233,-8.7867,-2.622,-1.846,-1.1906,-0.19906,1.5457,-3.8258,-0.7734
1,-6.9499,-4.2959,-3.5861,-5.2351,-5.5754,-3.355,-0.1205,-2.1425,-1.8547,-2.0905,-4.2935,-0.28682
1,-8.1953,-0.18799,-0.35102,-10.599,-8.2118,-2.4967,-2.9787,-2.5591,-0.38956,1.3584,-3.2222,1.006
1,-8.0532,-2.2444,-2.2159,-10.049,-6.7641,-2.0814,-0.65628,-1.7851,-0.077856,-1.0398,-4.1529,-0.76679
1,-7.5454,-2.2443,-2.4275,-10.897,-7.1241,-3.374,-1.1145,-2.068,-0.013074,0.81783,-4.875,0.66078
1,-9.4022,-2.5216,-2.4214,-7.3575,-7.2556,-3.0724,0.045324,-3.1358,-0.44101,1.354,-5.1515,-0.44387
1,-4.1346,-3.1236,-3.9371,-8.4742,-4.8961,-4.1126,0.61937,-3.3266,-1.6144,0.89251,-4.1752,-1.2161
1,-5.7128,-1.4566,-2.9227,-9.0154,-2.1048,-4.2956,-1.6156,-3.557,-2.9981,-1.8331,-3.2316,-1.1933
1,-7.5245,-8.109,-2.2375,-4.9377,-0.23274,-1.4216,-1.1328,-5.8669,-1.6743,0.71405,-2.0883,-0.17335
1,-4.7173,-4.688,-3.3011,-9.8811,-5.7727,0.33131,-0.2794,-4.6083,-0.86609,0.44911,-3.4382,-0.56476
1,-5.3997,-4.4868,-4.4949,-7.2814,-4.8415,-0.84194,-1.0414,-2.3888,0.10022,-1.2729,-3.7069,-1.1347
1,-5.3209,-3.3329,-3.6865,-7.2872,-4.2638,-1.8857,-0.97625,-3.1613,-0.061703,-2.3151,-4.1512,-0.097651
1,-6.5886,-4.6751,-1.833,-4.9537,-4.7896,-1.9865,-1.0918,-3.7549,-1.443,-1.2708,-3.4079,-1.0002
1,-9.6837,-5.3088,-1.9277,-3.2368,-0.27359,-0.51454,-0.097373,-4.0044,-1.6625,-0.0010931,-3.3739,-1.6479
1,-4.0047,-2.8745,-5.2347,-10.148,-2.2669,-3.3955,-1.0162,-0.84009,-1.2417,-0.65194,-2.2647,-1.7658
1,-3.9335,-1.2793,-4.981,-8.3294,-2.6472,-3.4038,-3.2326,-4.1326,-2.0787,-2.5207,-3.4797,-1.8938
1,-4.7996,-4.2094,-4.6457,-8.4514,-3.3564,0.81624,-1.7266,-5.1717,0.34637,-2.4438,-3.4934,-1.7679
1,-5.2419,-4.5529,-4.8938,-6.6594,-3.1434,-0.96268,-1.8677,-3.9142,-1.2079,-0.95818,-1.2807,0.78247
1,-6.4465,-3.2558,-2.5264,-8.1316,-2.3174,-0.21673,-3.4313,-2.4226,-2.5547,-0.8585,-2.5578,-1.7502
1,-7.9578,-5.161,-2.8648,-10.535,-3.6635,-1.9867,-1.7494,-3.48,-2.4362,-1.0041,-2.8948,-1.9099
1,-2.9359,-4.2368,-5.1468,-9.3675,-7.6188,-3.5939,-2.4555,-3.2201,-2.6767,-2.3829,-1.0606,-1.9004
1,-5.1161,-3.944,-3.5777,-11.89,-4.3494,-4.4687,-4.222,-1.7864,-1.2208,-0.094681,-1.5143,-1.9009
1,-6.3963,-4.1933,-1.9623,-12.962,-5.5226,-1.6849,-1.293,-3.3812,-0.88323,-0.52369,-4.1548,-1.1215
1,-3.8284,-3.5793,-4.3556,-11.84,-5.8223,-4.929,-3.5792,-1.3994,-2.9009,-1.7747,-1.3056,-1.7296
1,-4.5465,-4.6607,-3.7888,-12.415,-4.1728,-5.967,-2.9271,-2.2302,-2.187,-0.32117,-1.2839,-0.72813
1,-7.8659,-3.6823,-3.4076,-10.781,-5.8381,-2.1543,0.20228,-2.2429,-2.3085,0.76011,-2.9466,-1.7326
1,-5.9723,-5.9313,-7.1059,-9.2139,-3.0958,-5.8608,-1.1964,-4.4474,-2.3121,1.1905,-3.5691,-0.097985
1,-8.1553,-3.1223,-2.6256,-11.905,-5.1952,-3.1037,-2.3576,-2.3822,-0.60106,0.2333,-1.5082,-1.9631
1,-5.9999,-4.2579,-3.2326,-14.065,-4.4364,-2.0466,-1.4339,-3.4683,-2.3878,0.37862,-2.5123,-0.95213
1,-4.3528,-6.4593,-5.7913,-10.918,-1.9463,-3.6048,-1.9604,-2.9873,-4.067,1.0611,-1.4575,-1.7133
1,-4.3312,-4.3327,-4.9791,-10.656,-3.2338,-5.208,-3.8472,-2.6672,-1.9908,0.25514,-1.3732,-0.90395
1,-9.7994,-6.1,0.2375,-9.9518,-4.9325,-0.43453,-1.5481,-3.6409,0.15266,0.79938,-2.6418,-1.7029
1,-6.9773,-10.29,-0.14019,-4.9951,-7.7476,2.7373,-4.132,-4.7639,1.0941,-2.7444,-3.9386,1.4711
1,-4.8146,-9.2659,-0.18282,-6.5458,-10.604,2.8782,-2.2978,-7.8175,-0.67995,-2.4212,-5.3885,0.94178
1,-6.4546,-8.663,-0.06429,-3.8157,-8.032,1.6065,-3.2812,-4.816,0.82355,-2.5245,-5.5564,-0.048157
1,-8.2708,-9.9969,4.9851,-5.6232,-7.3378,4.1386,-2.1363,-7.1492,-0.67249,-1.3415,-5.2861,0.17024
1,-5.7486,-8.0314,1.6884,-9.3467,-7.6207,2.4453,-5.4604,-6.1053,-1.1238,-4.0209,-4.9928,0.73992
1,-10.522,-6.9166,4.9348,-9.1628,-4.4444,3.4617,-5.1193,-3.0865,1.2411,-2.1637,-3.3123,-0.038176
1,-9.4464,-7.0523,0.11579,-6.8979,-5.6342,1.2743,-4.2427,-5.018,-0.55125,-2.1666,-4.0153,-0.29609
1,-11.282,-3.0003,-0.52429,-1.3713,-5.8854,-1.2082,-5.2253,-4.0611,-2.3438,-2.0679,-3.8093,-0.67485
1,-7.7651,-7.8579,-0.33076,-5.1606,-7.2237,0.73787,-3.6572,-5.6672,-2.0179,-1.4902,-4.529,-0.61728
1,-9.4733,-8.0526,2.8212,-6.0696,-7.5361,3.8948,-3.8044,-5.6859,0.58174,-1.8052,-4.6453,-0.13799
1,-9.9531,-3.3817,4.09,-4.4766,-7.7948,2.1908,-5.9603,-5.5251,0.49259,-1.8505,-5.5026,-0.16799
1,-9.0057,-4.6789,1.439,-7.3703,-7.8978,1.9784,-3.0503,-5.812,-0.45917,-2.837,-5.4087,-1.7231
1,-10.855,-4.9085,-2.3511,-6.4289,-4.2732,-0.24504,-3.2438,-3.165,0.95258,-3.4332,-2.7878,-0.20252
1,-8.1555,-8.8851,-5.4189,-4.6569,0.085953,-4.2951,-2.6474,-3.9762,1.0723,-0.70152,-0.95826,1.3134
1,-4.5708,-5.4428,-4.7218,-10.208,-3.2419,-3.5656,2.6357,-4.7537,-0.84719,-3.9766,-1.9271,-1.6282
1,-4.6439,-6.8915,-4.5022,-10.165,-1.3834,-2.6566,-1.2485,-3.5776,0.15185,-3.797,-2.3522,0.70227
1,-5.633,-7.2261,-4.823,-5.1814,-4.2092,-4.6806,-0.32322,0.088091,-0.39318,-3.758,-2.3823,-2.1102
1,-7.4293,-5.8751,-4.3064,-8.6013,-1.7891,-3.9018,0.85167,-0.49309,1.1745,-4.506,-2.1527,-1.3777
1,-6.7117,-5.8593,-5.2918,-10.209,-2.6699,-3.2109,1.0488,-3.9319,0.36297,-1.8744,-2.5549,-2.2261
1,-6.8649,-4.3619,-3.6612,-10.914,-2.2797,-4.33,0.99236,-1.4046,0.050065,-2.7982,-1.7864,-1.501
1,-9.6103,-8.1324,-4.6944,-5.9011,-2.0949,-3.6081,0.038304,-3.1619,1.2129,-4.1439,-0.71034,-1.0985
1,-8.0381,-4.9484,-5.1118,-7.4345,-0.082133,-3.9716,-1.3725,-2.5946,-0.35405,-4.6078,-1.4768,-0.48986
1,-9.7472,-7.9955,-4.2875,-7.576,-2.3593,-2.2885,0.5022,-3.6647,0.95639,-3.2911,-0.599,-0.36406
1,-9.1601,-4.7683,-4.9175,-4.6395,-3.9272,-3.2874,0.66562,-4.0485,1.8436,-3.5478,-1.3959,-1.2679
1,-6.4687,-2.4815,-4.0735,-10.523,-1.737,-5.574,-0.097687,-1.7752,-0.25923,-2.5828,-0.85638,-2.9057
1,-14.231,-3.0982,-2.7311,-6.9317,0.37818,-3.2068,-1.8843,-5.5119,0.1913,-2.7623,0.11912,0.76135
1,-11.621,-5.7154,-6.3438,-5.2658,0.42588,-4.2954,1.3436,-4.782,-2.1766,-0.32063,0.1224,1.284
1,-12.967,-1.3404,-6.3228,-12.001,0.23322,-4.7594,0.54751,-5.5718,-0.47768,-1.4646,-1.684,0.32751
1,-14.315,-0.18597,-2.4851,-10.222,-0.71528,-6.6101,0.54734,-4.9466,2.3416,-1.8916,0.35661,-0.75466
1,-12.686,-1.8931,-4.7578,-9.2475,0.2626,-6.0207,-1.5152,-2.5317,-1.9364,0.92192,-0.022228,-0.33858
1,-13.081,-1.0655,-3.9603,-11.688,0.046759,-5.5821,2.0638,-5.8871,3.9547,-2.1619,0.02459,-0.12692
1,-10.737,-5.6997,-6.4332,-7.5421,2.0706,-5.6938,1.6453,-4.8537,-0.21922,-2.3072,-0.80944,-0.93582
1,-11.297,-3.1979,-4.8999,-9.8982,-0.99905,-7.1843,0.16488,-4.3538,0.89436,-1.5398,0.31573,-1.0955
1,-11.345,-5.935,-5.6658,-9.0996,3.4826,-8.7376,2.106,-2.4944,-3.1236,-0.026196,-0.69901,0.91787
1,-12.365,-7.4863,-2.8003,-7.4853,2.6985,-7.154,1.1336,-5.6368,0.66382,-2.1657,-0.54814,0.45538
1,-9.0806,-3.4753,-5.6763,-9.4716,0.72226,-8.6683,-0.72594,-3.1194,-1.5048,-1.0616,-0.30212,0.57397
1,-10.886,-4.6089,-2.8762,-10.081,0.43522,-5.3651,0.48897,-5.5859,0.73366,-3.8011,-0.371,-1.144
1,-13.484,-1.5306,-4.4849,-10.675,3.1611,-7.327,1.6452,-3.6587,-0.4159,-0.25277,0.17372,0.083259
1,-14.375,-2.2512,-0.47282,1.5833,-1.1703,-10.469,12.492,-3.5199,-4.9998,3.5545,-0.67073,1.9286
1,-6.8872,0.2248,-6.5587,-6.9667,-7.2037,-2.0133,-5.3666,2.6364,-2.4445,-0.59972,1.5846,-1.467
1,-6.1472,-3.7744,-8.9426,-5.208,-5.0963,-0.75262,-2.1706,1.7913,-2.6786,-1.1952,-0.50639,-0.80445
1,-6.6375,-4.078,-5.2296,-3.2384,-7.2344,-6.6677,2.5113,-1.0832,-3.0983,-0.71543,1.05,-1.8048
1,-8.2463,0.10779,-5.7679,-7.4366,-8.0977,-0.31489,-3.5775,1.0946,-1.9683,0.72705,-0.43532,-1.7128
1,-9.0484,-0.43731,-5.1284,-6.7206,-7.2612,-2.693,-1.2649,-0.54329,-2.2602,-0.077405,-0.21827,-0.73141
1,-9.1793,-1.1164,-5.7078,-4.0712,-7.5985,-3.6207,-0.82103,-1.4326,0.15065,-0.6057,-0.12215,0.07643
1,-10.463,-0.076844,-4.6894,-9.0917,-7.4608,-0.57534,-1.4814,-1.6222,0.85298,-0.71674,-0.92024,-0.69539
1,-7.2394,-0.94198,-6.78,-7.4365,-5.1173,-3.2624,-1.5065,2.466,-2.9587,-0.89621,-1.5706,-0.56985
1,-7.565,0.73237,-5.3915,-9.3379,-5.171,-3.0067,-3.3632,1.9082,-1.1445,0.60575,-1.3773,-1.5493
1,-6.2465,-4.68,-5.7325,-4.2913,-5.6306,-5.1113,0.15629,0.60922,-4.0547,-0.67359,0.71386,-1.3966
1,-6.0223,-4.1399,-8.2395,-2.3758,-5.9691,-5.8534,-0.52403,2.7406,-5.0403,-2.3276,-0.27173,-1.469
1,-5.4864,-0.29097,-5.9253,-7.9392,-6.72,-2.4236,-3.8502,2.3296,-1.7559,-1.5067,-1.6387,-3.1685
1,-10.477,-3.7521,-5.4256,-8.967,-5.8358,0.54117,2.8579,-0.35035,-5.0157,-8.4017,-2.9248,-3.5912
1,-5.4626,-6.6744,-4.634,-9.6868,-5.6379,-1.2593,0.76046,-4.3781,-2.0766,-4.2793,-2.3901,-1.4311
1,-5.7574,-3.9351,-3.1503,-12.547,-2.4919,-3.3334,0.39384,-1.9055,-1.747,-3.9717,-1.8968,-2.9465
1,-4.6519,-3.8281,-4.9573,-8.4602,-3.3833,-4.2434,-1.2879,-1.9813,-1.3306,-4.9553,-1.0862,-2.2847
1,-5.3803,-9.2463,-5.909,-6.4837,-4.4103,-1.9259,3.0944,-6.9716,-1.2474,-3.114,-1.3562,-2.8301
1,-3.0513,-3.9523,-5.6191,-7.995,-5.7616,-5.6116,1.2829,-4.0864,-1.1943,-4.0997,-3.7445,-2.1944
1,-3.6942,-2.7121,-5.5633,-10.442,-1.8328,-4.8006,0.96861,-5.7406,-2.5364,-5.9161,-1.7025,-2.8776
1,-7.9258,-2.7964,-2.6193,-12.303,-3.0277,-2.3553,0.54814,-3.1058,-0.81393,-6.1881,-3.7012,-2.2823
1,-4.034,-2.5383,-3.7854,-11.841,-4.0359,-4.1499,1.2345,-3.0782,-0.22806,-5.3204,-3.523,-3.0612
1,-5.135,-2.3355,-5.0508,-8.917,-3.1736,-4.4842,0.040864,-4.4603,-1.9478,-6.9381,-2.8608,-3.0883
1,-5.0504,-3.9032,-3.885,-8.8716,-4.6547,-2.796,-0.67551,-4.4251,-3.6516,-5.6281,-3.0477,-3.1741
1,-6.8867,-4.7039,-3.9013,-10.927,-1.5738,-1.931,0.84369,-4.1388,-1.1522,-6.4191,-2.2656,-2.674
1,-10.427,-0.98938,-3.4748,-9.2913,-1.3078,-4.9333,1.0654,-2.1248,-0.90891,-2.9097,-2.1305,-2.1634
1,-8.6734,-5.2744,-3.9418,-12.682,-2.6579,-4.2027,1.3863,-0.62507,-1.4018,-2.1851,-1.0394,-0.28001
1,-6.7579,-4.7819,-4.8081,-11.401,-4.1521,-5.3337,1.7398,0.53868,-1.3369,1.8743,-0.64915,-1.2921
1,-10.081,-3.0376,-5.643,-10.008,-1.5371,-6.8771,0.11959,-0.30011,-1.4884,-0.20323,-1.0752,0.3055
